Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Chrome 76.0.3809.25,,2019-06-19 18:15:39,2019-06-19 18:15:42,2.906s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:15:42,2019-06-19 18:15:42,0.078s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:15:42,2019-06-19 18:15:44,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Chrome 76.0.3809.25,,2019-06-19 18:15:44,2019-06-19 18:15:48,4.083s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:15:48,2019-06-19 18:15:48,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:15:48,2019-06-19 18:15:50,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:15:50,2019-06-19 18:15:50,0.090s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Chrome 76.0.3809.25,,2019-06-19 18:15:50,2019-06-19 18:15:51,0.339s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:15:51,2019-06-19 18:15:51,0.178s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:15:51,2019-06-19 18:15:53,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 76.0.3809.25,,2019-06-19 18:15:53,2019-06-19 18:15:53,0.210s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:15:53,2019-06-19 18:15:55,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 76.0.3809.25,,2019-06-19 18:15:55,2019-06-19 18:15:55,0.001s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:15:55,2019-06-19 18:15:57,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Up Chevron - Accessories you might need""))",Chrome 76.0.3809.25,,2019-06-19 18:15:57,2019-06-19 18:15:57,0.220s,PASSED
delay(4),Chrome 76.0.3809.25,,2019-06-19 18:15:57,2019-06-19 18:16:01,4.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Down Chevron - Accessories you might need""))",Chrome 76.0.3809.25,,2019-06-19 18:16:01,2019-06-19 18:16:01,0.207s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Checkout - Shipping,Chrome 76.0.3809.25,,2019-06-19 18:16:01,2019-06-19 18:17:49,1m - 47.496s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:16:02,2019-06-19 18:16:44,42.374s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:16:44,2019-06-19 18:16:46,2.003s,PASSED
refresh(),Chrome 76.0.3809.25,,2019-06-19 18:16:46,2019-06-19 18:16:46,0.102s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 76.0.3809.25,,2019-06-19 18:16:46,2019-06-19 18:16:49,3.282s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:16:49,2019-06-19 18:16:51,2.013s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:16:51,2019-06-19 18:16:52,0.258s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:16:52,2019-06-19 18:16:54,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Chrome 76.0.3809.25,,2019-06-19 18:16:54,2019-06-19 18:16:54,0.254s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:16:54,2019-06-19 18:16:56,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Chrome 76.0.3809.25,,2019-06-19 18:16:56,2019-06-19 18:16:59,3.060s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:16:59,2019-06-19 18:16:59,0.092s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:16:59,2019-06-19 18:17:01,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Chrome 76.0.3809.25,,2019-06-19 18:17:01,2019-06-19 18:17:05,4.019s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:05,2019-06-19 18:17:06,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:17:06,2019-06-19 18:17:06,0.100s,PASSED
delay(3),Chrome 76.0.3809.25,,2019-06-19 18:17:06,2019-06-19 18:17:09,3.003s,PASSED
"navigateToUrl(""https://ocs.ca/products/dream-weaver"")",Chrome 76.0.3809.25,,2019-06-19 18:17:09,2019-06-19 18:17:14,5.312s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:17:14,2019-06-19 18:17:15,0.105s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:17:15,2019-06-19 18:17:15,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""))",Chrome 76.0.3809.25,,2019-06-19 18:17:15,2019-06-19 18:17:15,0.317s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:17:15,2019-06-19 18:17:17,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 76.0.3809.25,,2019-06-19 18:17:17,2019-06-19 18:17:17,0.303s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:17:17,2019-06-19 18:17:19,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 76.0.3809.25,,2019-06-19 18:17:19,2019-06-19 18:17:19,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:19,2019-06-19 18:17:20,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Chrome 76.0.3809.25,,2019-06-19 18:17:20,2019-06-19 18:17:20,0.259s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:17:20,2019-06-19 18:17:22,2.015s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 76.0.3809.25,,2019-06-19 18:17:22,2019-06-19 18:17:23,0.260s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:23,2019-06-19 18:17:24,1.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Chrome 76.0.3809.25,,2019-06-19 18:17:24,2019-06-19 18:17:32,8.545s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:32,2019-06-19 18:17:33,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:17:33,2019-06-19 18:17:33,0.093s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:17:33,2019-06-19 18:17:35,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), 0)",Chrome 76.0.3809.25,,2019-06-19 18:17:35,2019-06-19 18:17:36,0.199s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 76.0.3809.25,,2019-06-19 18:17:36,2019-06-19 18:17:36,0.907s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_First name""), ""suman"")",Chrome 76.0.3809.25,,2019-06-19 18:17:36,2019-06-19 18:17:37,0.463s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Last name""), ""kompelly"")",Chrome 76.0.3809.25,,2019-06-19 18:17:37,2019-06-19 18:17:37,0.471s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 76.0.3809.25,,2019-06-19 18:17:37,2019-06-19 18:17:38,0.903s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 76.0.3809.25,,2019-06-19 18:17:38,2019-06-19 18:17:39,0.473s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_City""), ""montreal"")",Chrome 76.0.3809.25,,2019-06-19 18:17:39,2019-06-19 18:17:40,1.163s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 76.0.3809.25,,2019-06-19 18:17:40,2019-06-19 18:17:41,0.719s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 76.0.3809.25,,2019-06-19 18:17:41,2019-06-19 18:17:41,0.612s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:17:41,2019-06-19 18:17:43,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Continue to shipping method - Button""))",Chrome 76.0.3809.25,,2019-06-19 18:17:43,2019-06-19 18:17:45,2.192s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:45,2019-06-19 18:17:47,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Chevron_OrderSummary""))",Chrome 76.0.3809.25,,2019-06-19 18:17:47,2019-06-19 18:17:47,0.257s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:17:47,2019-06-19 18:17:48,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Change link""))",Chrome 76.0.3809.25,,2019-06-19 18:17:48,2019-06-19 18:17:49,1.185s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/cart page-increase qty,Chrome 76.0.3809.25,,2019-06-19 18:17:49,2019-06-19 18:19:23,1m - 34.233s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:17:49,2019-06-19 18:18:30,40.596s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:30,2019-06-19 18:18:32,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 76.0.3809.25,,2019-06-19 18:18:32,2019-06-19 18:18:32,0.218s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:32,2019-06-19 18:18:34,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:18:34,2019-06-19 18:18:34,0.237s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:34,2019-06-19 18:18:36,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Chrome 76.0.3809.25,,2019-06-19 18:18:36,2019-06-19 18:18:37,0.493s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:37,2019-06-19 18:18:39,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Chrome 76.0.3809.25,,2019-06-19 18:18:39,2019-06-19 18:18:43,4.037s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:18:43,2019-06-19 18:18:43,0.093s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:43,2019-06-19 18:18:45,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Chrome 76.0.3809.25,,2019-06-19 18:18:45,2019-06-19 18:18:48,3.537s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:18:48,2019-06-19 18:18:48,0.110s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:18:48,2019-06-19 18:18:48,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:48,2019-06-19 18:18:50,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Chrome 76.0.3809.25,,2019-06-19 18:18:50,2019-06-19 18:18:51,0.346s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:18:51,2019-06-19 18:18:51,0.170s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:51,2019-06-19 18:18:53,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 76.0.3809.25,,2019-06-19 18:18:53,2019-06-19 18:18:53,0.238s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:18:53,2019-06-19 18:18:54,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 76.0.3809.25,,2019-06-19 18:18:54,2019-06-19 18:18:54,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:54,2019-06-19 18:18:56,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Chrome 76.0.3809.25,,2019-06-19 18:18:56,2019-06-19 18:18:56,0.204s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:18:56,2019-06-19 18:18:58,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 76.0.3809.25,,2019-06-19 18:18:58,2019-06-19 18:18:59,0.213s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:18:59,2019-06-19 18:19:00,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Chrome 76.0.3809.25,,2019-06-19 18:19:00,2019-06-19 18:19:04,3.943s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:04,2019-06-19 18:19:06,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 18:19:06,2019-06-19 18:19:06,0.082s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:06,2019-06-19 18:19:08,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""), 1)",Chrome 76.0.3809.25,,2019-06-19 18:19:08,2019-06-19 18:19:08,0.196s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""))",Chrome 76.0.3809.25,,2019-06-19 18:19:08,2019-06-19 18:19:09,1.653s,PASSED
delay(1),Chrome 76.0.3809.25,,2019-06-19 18:19:09,2019-06-19 18:19:10,1.002s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 76.0.3809.25,,2019-06-19 18:19:10,2019-06-19 18:19:11,0.183s,PASSED
comment(a),Chrome 76.0.3809.25,,2019-06-19 18:19:11,2019-06-19 18:19:11,0.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""))",Chrome 76.0.3809.25,,2019-06-19 18:19:11,2019-06-19 18:19:11,0.278s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 76.0.3809.25,,2019-06-19 18:19:11,2019-06-19 18:19:11,0.204s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""5"")",Chrome 76.0.3809.25,,2019-06-19 18:19:11,2019-06-19 18:19:12,0.422s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Unit price - product""))",Chrome 76.0.3809.25,,2019-06-19 18:19:12,2019-06-19 18:19:12,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:12,2019-06-19 18:19:14,2.002s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 76.0.3809.25,,2019-06-19 18:19:14,2019-06-19 18:19:14,0.394s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""7"")",Chrome 76.0.3809.25,,2019-06-19 18:19:14,2019-06-19 18:19:14,0.362s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Unit price - product""))",Chrome 76.0.3809.25,,2019-06-19 18:19:14,2019-06-19 18:19:14,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:14,2019-06-19 18:19:16,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 76.0.3809.25,,2019-06-19 18:19:16,2019-06-19 18:19:17,0.209s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:17,2019-06-19 18:19:19,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 76.0.3809.25,,2019-06-19 18:19:19,2019-06-19 18:19:19,0.209s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:19,2019-06-19 18:19:21,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 76.0.3809.25,,2019-06-19 18:19:21,2019-06-19 18:19:21,0.216s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:19:21,2019-06-19 18:19:23,2.005s,PASSED
"b = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:19:23,0.196s,PASSED
comment(b),Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:19:23,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:19:23,0.011s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:19:23,0.000s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:23:26,4m - 2.479s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:19:23,2019-06-19 18:20:09,45.170s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 18:20:09,2019-06-19 18:20:11,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:11,2019-06-19 18:20:11,0.249s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:11,2019-06-19 18:20:13,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:20:13,2019-06-19 18:20:13,0.259s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:13,2019-06-19 18:20:14,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:14,2019-06-19 18:20:14,0.242s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:14,2019-06-19 18:20:15,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:15,2019-06-19 18:20:15,0.173s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:15,2019-06-19 18:20:16,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:16,2019-06-19 18:20:17,0.184s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:17,2019-06-19 18:20:18,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Chrome 76.0.3809.25,,2019-06-19 18:20:18,2019-06-19 18:20:20,2.665s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:20,2019-06-19 18:20:21,1.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:21,2019-06-19 18:20:22,0.212s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:22,2019-06-19 18:20:24,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:20:24,2019-06-19 18:20:24,0.222s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:24,2019-06-19 18:20:25,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:25,2019-06-19 18:20:25,0.227s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:25,2019-06-19 18:20:26,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - sativa dominant""))",Chrome 76.0.3809.25,,2019-06-19 18:20:26,2019-06-19 18:20:28,2.410s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:28,2019-06-19 18:20:29,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:29,2019-06-19 18:20:30,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:30,2019-06-19 18:20:31,0.252s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:31,2019-06-19 18:20:33,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:20:33,2019-06-19 18:20:33,0.229s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:33,2019-06-19 18:20:34,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:34,2019-06-19 18:20:34,0.207s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:34,2019-06-19 18:20:35,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Hybrid""))",Chrome 76.0.3809.25,,2019-06-19 18:20:35,2019-06-19 18:20:38,2.851s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:38,2019-06-19 18:20:39,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:39,2019-06-19 18:20:39,0.218s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:39,2019-06-19 18:20:41,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:20:41,2019-06-19 18:20:41,0.220s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:41,2019-06-19 18:20:42,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:42,2019-06-19 18:20:43,0.258s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:43,2019-06-19 18:20:44,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all dried flower""))",Chrome 76.0.3809.25,,2019-06-19 18:20:44,2019-06-19 18:20:46,2.649s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:46,2019-06-19 18:20:47,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:47,2019-06-19 18:20:48,0.227s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:48,2019-06-19 18:20:50,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 76.0.3809.25,,2019-06-19 18:20:50,2019-06-19 18:20:50,0.228s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:50,2019-06-19 18:20:51,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 18:20:51,2019-06-19 18:20:51,0.458s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:51,2019-06-19 18:20:52,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 18:20:52,2019-06-19 18:20:52,0.191s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:52,2019-06-19 18:20:53,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 18:20:53,2019-06-19 18:20:54,0.193s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 18:20:54,2019-06-19 18:20:55,1.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Indica dominant""))",Chrome 76.0.3809.25,,2019-06-19 18:20:55,2019-06-19 18:20:57,2.527s,PASSED
